Description	Iteration	Algorithm	Metric	Value
iris	1	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.987889273356401
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.934640522875817
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.926470588235294
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.0689139775414926
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.899793692897141
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.0757575757575758
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.0980392156862745
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0490196078431373
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.865436227146242
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.065359477124183
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.957264957264957
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.924242424242424
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.901960784313726
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.950980392156863
iris	1	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.901960784313726
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.990772779700115
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.955882352941177
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.0338078111722735
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.941125541125541
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0578703703703704
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0588235294117647
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0294117647058824
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.912309673848641
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.970851370851371
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.94212962962963
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.9959630911188
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.973856209150327
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0219477745253666
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.960648148148148
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0350877192982456
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0196078431372549
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.943511288219175
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0261437908496732
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.981481481481482
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.964912280701754
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.980392156862745
iris	1	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.984429065743945
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.955882352941177
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0339577055865573
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.941125541125541
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0578703703703704
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0588235294117647
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0294117647058824
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.912309673848641
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.970851370851371
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.94212962962963
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.968858131487889
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.955882352941177
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0343137254901961
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.941125541125541
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0578703703703704
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0588235294117647
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0294117647058824
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.912309673848641
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.970851370851371
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.94212962962963
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.988465974625144
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.973856209150327
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0320171610067809
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.960648148148148
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.0350877192982456
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0196078431372549
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.943511288219175
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0261437908496732
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.981481481481482
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.964912280701754
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.980392156862745
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.994232987312572
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.96078431372549
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.955882352941177
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0262091297733035
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.941125541125541
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0578703703703704
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0588235294117647
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0294117647058824
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.912309673848641
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0392156862745098
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	NPV	0.970851370851371
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	PPV	0.94212962962963
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	Recall	0.941176470588235
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	TNR	0.970588235294118
iris	1	/AlgorithmScripts/Classification/tsv/sklearn/svm	TPR	0.941176470588235
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	AUROC	0.987312572087659
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Accuracy	0.947712418300654
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	BalancedAccuracy	0.941176470588235
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Brier	0.0464559607843137
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	F1	0.92156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FDR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FNR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	FPR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MCC	0.882352941176471
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	MMCE	0.0522875816993464
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	NPV	0.96078431372549
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	PPV	0.92156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	Recall	0.92156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TNR	0.96078431372549
iris	2	/AlgorithmScripts/Classification/arff/weka/HoeffdingTree	TPR	0.92156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	AUROC	0.993079584775087
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Accuracy	0.96078431372549
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	BalancedAccuracy	0.955882352941177
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Brier	0.0295616797385621
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	F1	0.941125541125541
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FDR	0.0578703703703704
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FNR	0.0588235294117647
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	FPR	0.0294117647058824
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MCC	0.912309673848641
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	MMCE	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	NPV	0.970851370851371
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	PPV	0.94212962962963
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	Recall	0.941176470588235
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TNR	0.970588235294118
iris	2	/AlgorithmScripts/Classification/arff/weka/MultilayerPerceptron	TPR	0.941176470588235
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	AUROC	0.985005767012687
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Accuracy	0.92156862745098
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	BalancedAccuracy	0.911764705882353
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Brier	0.0499355751633987
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	F1	0.881944444444444
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FDR	0.114619883040936
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FNR	0.117647058823529
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	FPR	0.0588235294117647
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MCC	0.825299292806516
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	MMCE	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	NPV	0.94212962962963
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	PPV	0.885380116959064
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	Recall	0.882352941176471
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TNR	0.941176470588235
iris	2	/AlgorithmScripts/Classification/arff/weka/SimpleLogistic	TPR	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	AUROC	0.934832756632065
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	Accuracy	0.869281045751634
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	BalancedAccuracy	0.852941176470588
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	Brier	0.108336547674762
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	F1	0.785353535353535
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	FDR	0.123456790123457
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	FNR	0.196078431372549
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	FPR	0.0980392156862745
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	MCC	0.743580913828144
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	MMCE	0.130718954248366
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	NPV	0.924242424242424
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	PPV	0.876543209876543
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	Recall	0.803921568627451
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	TNR	0.901960784313726
iris	2	/AlgorithmScripts/Classification/tsv/keras/dnn	TPR	0.803921568627451
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	AUROC	0.988465974625144
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Accuracy	0.947712418300654
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	BalancedAccuracy	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Brier	0.036060881407286
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	F1	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FDR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FNR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	FPR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MCC	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	MMCE	0.0522875816993464
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	NPV	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	PPV	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	Recall	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TNR	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/h2o.randomForest	TPR	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	AUROC	0.991926182237601
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	Accuracy	0.947712418300654
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	BalancedAccuracy	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	Brier	0.0294083007968715
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	F1	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	FDR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	FNR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	FPR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	MCC	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	MMCE	0.0522875816993464
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	NPV	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	PPV	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	Recall	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	TNR	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/mlp	TPR	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	AUROC	0.980968858131488
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Accuracy	0.947712418300654
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	BalancedAccuracy	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Brier	0.0429174327226112
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	F1	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FDR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FNR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	FPR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MCC	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	MMCE	0.0522875816993464
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	NPV	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	PPV	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	Recall	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TNR	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/mlr/xgboost	TPR	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	AUROC	0.968281430219146
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Accuracy	0.947712418300654
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	BalancedAccuracy	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Brier	0.0355555555555556
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	F1	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FDR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FNR	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	FPR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MCC	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	MMCE	0.0522875816993464
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	NPV	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	PPV	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	Recall	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TNR	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/decision_tree	TPR	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	AUROC	0.949826989619377
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Accuracy	0.92156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	BalancedAccuracy	0.911764705882353
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Brier	0.0652518526609707
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	F1	0.881944444444444
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FDR	0.114619883040936
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FNR	0.117647058823529
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	FPR	0.0588235294117647
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MCC	0.825299292806516
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	MMCE	0.0784313725490196
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	NPV	0.94212962962963
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	PPV	0.885380116959064
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	Recall	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TNR	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/logistic_regression	TPR	0.882352941176471
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	AUROC	0.9959630911188
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Accuracy	0.973856209150327
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	BalancedAccuracy	0.970588235294118
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	Brier	0.0211596457370827
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	F1	0.96078431372549
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FDR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FNR	0.0392156862745098
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	FPR	0.0196078431372549
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MCC	0.941176470588235
iris	2	/AlgorithmScripts/Classification/tsv/sklearn/svm	MMCE	0.0261437908496732
